epoch_utc,x_est_km,y_est_km,z_est_km,geom_ok,beta_deg,gdop,n_sats,sats,satA,satB,tgt,run_id,P_xx,P_xy,P_xz,P_yx,P_yy,P_yz,P_zx,P_zy,P_zz
2025-01-01 00:00:49+00:00,3812.3227570636104,1868.6037231301614,4882.618047424667,1,14.794514963713219,0.5098615197479672,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4,MEO_P3_S5",,,HGV_330,20251020T154731Z,0.0916484347062106,0.007711050222279987,0.0007941316913721856,0.007711050222279987,0.0850323376068909,-0.001833170651279277,0.0007941316913721856,-0.001833170651279277,0.08327799700660521
2025-01-01 00:00:50+00:00,3810.060889059316,1865.8419829601073,4885.356202321574,1,14.809412267251648,0.5098617165818401,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4,MEO_P3_S5",,,HGV_330,20251020T154731Z,0.09165207938049269,0.0077114894465783995,0.0007917153547969204,0.007711489446578396,0.08503454204454175,-0.0018345831654040562,0.0007917153547969203,-0.0018345831654040562,0.08327234861074617
2025-01-01 00:00:51+00:00,3808.4216049527427,1862.6836759030605,4887.234427670266,1,14.818346089192275,0.5098608612151498,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4,MEO_P3_S5",,,HGV_330,20251020T154731Z,0.09165341177377821,0.007709907733293666,0.000790096556041429,0.007709907733293664,0.08503664181573474,-0.0018339261315005455,0.000790096556041429,-0.0018339261315005455,0.08326804420954134
2025-01-01 00:00:52+00:00,3806.2014343504043,1859.626126750856,4889.792943895483,1,14.825222060162243,0.509860163107444,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4,MEO_P3_S5",,,HGV_330,20251020T154731Z,0.09165434668726487,0.007708271064912115,0.0007885501164360146,0.007708271064912113,0.08503980692324295,-0.0018347174227308757,0.0007885501164360146,-0.001834717422730876,0.08326323231344156
2025-01-01 00:00:53+00:00,3804.7360866707027,1856.3862528253974,4892.566290196664,1,14.836210588609022,0.5098604017228067,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4,MEO_P3_S5",,,HGV_330,20251020T154731Z,0.09165674777753796,0.007708859715156271,0.0007868577103422864,0.007708859715156271,0.0850439405757993,-0.0018346843306067744,0.0007868577103422864,-0.0018346843306067744,0.08325694089160456
2025-01-01 00:00:54+00:00,3801.8081790858682,1853.901530118623,4894.303506123118,1,14.843019503253643,0.5098596245046059,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4,MEO_P3_S5",,,HGV_330,20251020T154731Z,0.09165689469108135,0.007707265134026903,0.0007859687333610991,0.007707265134026901,0.08504438388410265,-0.001834250182530623,0.0007859687333610991,-0.0018342501825306232,0.08325555812479367
2025-01-01 00:00:55+00:00,3800.921717220673,1850.6040005812772,4896.248442390723,1,14.848616158283798,0.5098591715274846,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4,MEO_P3_S5",,,HGV_330,20251020T154731Z,0.09165805579938555,0.007705633685542713,0.0007837356347778135,0.007705633685542711,0.08504791210303078,-0.001834878334551622,0.0007837356347778135,-0.001834878334551622,0.08325040688827666
2025-01-01 00:00:56+00:00,3798.517665102219,1848.0385197441587,4898.2248889254415,1,14.861367488711739,0.5299380351545332,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.1032405619628415,0.008504934204820305,0.0017928077440430735,0.008504934204820305,0.0881820686438073,0.0025591651771242844,0.001792807744043074,0.002559165177124285,0.08941169049679851
2025-01-01 00:00:57+00:00,3796.420043907286,1844.9365890168087,4900.90791492894,1,14.870584614195831,0.5299314445001346,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10323918980895716,0.008503331018063697,0.0017904374936450484,0.008503331018063697,0.08818480558605972,0.00255687506899299,0.0017904374936450482,0.0025568750689929894,0.08940334047498238
2025-01-01 00:00:58+00:00,3793.880391593403,1841.984902859164,4903.295241369075,1,14.88002984182733,0.5299241648962464,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10323616570369892,0.008499770393514012,0.0017887243617986616,0.008499770393514012,0.08818771411235107,0.002555927328238315,0.0017887243617986618,0.0025559273282383145,0.08939574072493406
2025-01-01 00:00:59+00:00,3792.68356847763,1839.1118354565751,4905.057687601917,1,14.88876674755995,0.5299185982455035,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10323584662516651,0.008500200807977632,0.0017860309815165433,0.008500200807977632,0.0881891608873662,0.002553164484355769,0.0017860309815165433,0.002553164484355769,0.08938871325394653
2025-01-01 00:01:00+00:00,3790.4829678673,1836.4602513603033,4907.26971247533,1,14.898800140779297,0.5299115663732883,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10323268248213842,0.008497018173489572,0.0017841538131603385,0.008497018173489574,0.08819184341525704,0.0025519574563871343,0.0017841538131603387,0.0025519574563871343,0.08938174227879647
2025-01-01 00:01:01+00:00,3788.3445479651955,1833.5103417118405,4909.152175165754,1,14.905851441713361,0.5299058139078654,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10323133791525381,0.008496745178937547,0.0017825316802881166,0.008496745178937547,0.0881947919654021,0.0025499538226637264,0.0017825316802881168,0.0025499538226637264,0.08937404173270139
2025-01-01 00:01:02+00:00,3786.688222005508,1829.8464694819043,4911.377040665722,1,14.91528087093497,0.5298993777376978,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10322946567798451,0.008493810830658376,0.0017814026614784006,0.008493810830658376,0.08819835230686653,0.0025492545179898554,0.001781402661478401,0.0025492545179898554,0.08936553254194834
2025-01-01 00:01:03+00:00,3783.913295960926,1827.3817848741526,4913.507761341452,1,14.925074201584815,0.5298940882516952,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10322929220963543,0.008493089503039458,0.0017788869589601514,0.008493089503039456,0.08819920389678705,0.0025481801219247747,0.0017788869589601514,0.0025481801219247747,0.08935924865767284
2025-01-01 00:01:04+00:00,3781.7404419891373,1824.689881323534,4915.752689530586,1,14.92984090968333,0.5298878374842528,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10322744296422172,0.008490267836267992,0.0017775737878532884,0.008490267836267993,0.0882026049274506,0.0025470735632756127,0.0017775737878532882,0.0025470735632756127,0.08935107242206565
2025-01-01 00:01:05+00:00,3779.2024561756093,1821.3391478803435,4918.409032152932,1,14.939765550848213,0.5298837623543882,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10323094217850079,0.008491392003630402,0.0017745225557072213,0.0084913920036304,0.08820425286305525,0.0025433498713422413,0.001774522555707221,0.0025433498713422413,0.0893416065652857
2025-01-01 00:01:06+00:00,3777.3655463068144,1819.273829661652,4919.766927250029,1,14.950321802498912,0.5298766559692651,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.1032246205891526,0.008488678078946588,0.001773006524972792,0.008488678078946588,0.08820690149609796,0.002541110567711877,0.0017730065249727922,0.0025411105677118776,0.08933774845592042
2025-01-01 00:01:07+00:00,3775.555087395334,1815.9798676685698,4922.122730994485,1,14.962642849970896,0.5298698049077337,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10322081226034444,0.00848434631220499,0.0017712225177499215,0.00848434631220499,0.08821141379546243,0.002540674736433572,0.0017712225177499213,0.002540674736433572,0.08932978409715288
2025-01-01 00:01:08+00:00,3773.205555942957,1812.8695161091482,4923.501628582464,1,14.965545715108917,0.5298650049099258,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10322013134809935,0.008484316698230293,0.0017689254829235342,0.008484316698230293,0.08821325279316196,0.0025391891830134506,0.0017689254829235342,0.0025391891830134506,0.08932353928693437
2025-01-01 00:01:09+00:00,3771.655773463972,1809.475589838999,4925.865717869797,1,14.97961416171746,0.529860096611855,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10321972379824562,0.008483542268109918,0.001766104348578934,0.008483542268109916,0.08821606498236352,0.0025379672512839996,0.0017661043485789338,0.002537967251283999,0.08931593320091522
2025-01-01 00:01:10+00:00,3769.0383526584087,1806.864394523516,4928.234918280909,1,14.988011296275644,0.529855414103762,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10322157512544249,0.008481400683211012,0.0017654744785266063,0.008481400683211014,0.08821922791262744,0.0025362262288931205,0.0017654744785266063,0.0025362262288931205,0.0893059568169992
2025-01-01 00:01:11+00:00,3767.217744860234,1803.8472210925108,4929.836077120109,1,14.996553076686482,0.5298492774079414,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10321677831990568,0.00847917783335726,0.0017622697986979117,0.008479177833357257,0.08822020521129292,0.0025342046344612556,0.001762269798697912,0.002534204634461256,0.08930327323851911
2025-01-01 00:01:12+00:00,3764.567970327215,1800.9771831957034,4932.338377697284,1,15.008341482991721,0.5298449295118915,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10321746269886968,0.008477818795343622,0.0017619706695358203,0.008477818795343622,0.08822388019323124,0.002534214262775327,0.0017619706695358205,0.002534214262775327,0.08929430643736044
2025-01-01 00:01:13+00:00,3762.948027626456,1797.668927203151,4934.61953483112,1,15.010637687812924,0.5298394660720415,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10321530262416895,0.008476204756253106,0.0017573454151754563,0.008476204756253108,0.08822825548307003,0.0025315913656131185,0.0017573454151754563,0.0025315913656131185,0.08928630170026705
2025-01-01 00:01:14+00:00,3761.078887050344,1794.6574535957807,4936.35636424427,1,15.028138524175501,0.5298346683429028,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10321367438158469,0.008474490159799331,0.0017570311740135603,0.008474490159799331,0.0882301383895717,0.0025306144876165114,0.0017570311740135601,0.002530614487616512,0.08928096300687739
2025-01-01 00:01:15+00:00,3759.126026011471,1791.8649599112846,4938.422601064281,1,15.034702771911828,0.5298298356450525,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10321388091136333,0.008472068752415176,0.0017539601859262821,0.008472068752415176,0.08823153227202703,0.002527511898871244,0.0017539601859262823,0.002527511898871244,0.08927424155627292
2025-01-01 00:01:16+00:00,3757.1748336545265,1788.7590424610398,4941.022488196019,1,15.033416917662997,0.5298251760551158,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10321165739843731,0.008471512304737722,0.0017517719733376094,0.00847151230473772,0.0882369528649578,0.0025263560557663863,0.0017517719733376098,0.002526356055766386,0.08926610691843932
2025-01-01 00:01:17+00:00,3754.1956052785345,1785.7791660937517,4942.855217159768,1,15.050798775575498,0.5298205917554636,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10321024051464973,0.008469674870867661,0.0017502753110552275,0.00846967487086766,0.08824025148916576,0.0025257518159889775,0.0017502753110552273,0.0025257518159889775,0.08925936744429422
2025-01-01 00:01:18+00:00,3752.4471029304323,1782.9156070136396,4944.479999916463,1,15.058458057964485,0.5298154578256965,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10320736749564392,0.00846709549078413,0.0017479590999415723,0.00846709549078413,0.08824371619896336,0.0025245979151370048,0.0017479590999415725,0.0025245979151370048,0.08925333565644511
2025-01-01 00:01:19+00:00,3750.197220418294,1779.978635890374,4946.760514177933,1,15.067228131310104,0.5298112851321066,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10320654987766043,0.008466400662602283,0.001745824280437857,0.008466400662602283,0.08824704578891027,0.002521855738952393,0.001745824280437857,0.002521855738952393,0.08924640218676377
2025-01-01 00:01:20+00:00,3747.5571891296195,1776.9070926218712,4948.340367550601,1,15.076502116225777,0.529806636502739,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10320482956237736,0.008463406985135915,0.0017444752792431977,0.008463406985135915,0.08824904208098859,0.002521242355620985,0.0017444752792431977,0.002521242355620985,0.0892412004389794
2025-01-01 00:01:21+00:00,3745.0594134520547,1774.1099715424725,4950.793355358211,1,15.084209913066424,0.5298033686882077,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.1032073537381754,0.008462630813389861,0.001740574123453698,0.008462630813389863,0.08825080815080533,0.0025186557524447153,0.0017405741234536982,0.0025186557524447153,0.08923344758439211
2025-01-01 00:01:22+00:00,3743.507243721795,1770.8989255804365,4952.592147118619,1,15.094445753664866,0.5297991982109886,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10320506244684581,0.008461409861436332,0.001740503756312618,0.008461409861436332,0.08825624998912075,0.0025178176754754402,0.0017405037563126182,0.0025178176754754402,0.08922587798903982
2025-01-01 00:01:23+00:00,3740.800111368598,1768.2236589194288,4954.04457472444,1,15.101012975946665,0.5297954588649366,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10320494020947635,0.008459398423744682,0.0017393091386116851,0.00845939842374468,0.08825637641702547,0.0025161779467239363,0.0017393091386116851,0.0025161779467239367,0.089221911607407
2025-01-01 00:01:24+00:00,3739.6116659108366,1765.5843381711438,4956.386582339694,1,15.112949583623545,0.5297895957790297,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10320088779575701,0.008454672187648685,0.0017343144710648337,0.008454672187648685,0.08826066410826046,0.0025126527229788146,0.0017343144710648337,0.0025126527229788146,0.08921546389169026
2025-01-01 00:01:25+00:00,3737.2768163536425,1762.4032375483368,4958.615651318182,1,15.120102387666348,0.5297867566387428,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10320183657417044,0.008454596123030813,0.0017326065967050008,0.008454596123030813,0.08826473186111425,0.0025119124707364895,0.0017326065967050008,0.002511912470736489,0.08920743907451373
2025-01-01 00:01:26+00:00,3735.0347992644392,1758.8838852967929,4960.239631347303,1,15.132287826958088,0.5297818031436723,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.1031997437549054,0.008453729274355405,0.0017313673849299182,0.008453729274355407,0.08826774919762367,0.0025109759075490775,0.0017313673849299184,0.0025109759075490775,0.08920126598963161
2025-01-01 00:01:27+00:00,3732.674473643295,1756.2138909633554,4962.067589418321,1,15.137717779367463,0.5297771049864975,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.1031996590475163,0.008452139960802636,0.0017305441739826532,0.008452139960802636,0.08826977887183753,0.002508718113635182,0.001730544173982653,0.002508718113635182,0.08919434304852059
2025-01-01 00:01:28+00:00,3730.5652791028037,1752.9187620637697,4964.3686182649935,1,15.14635757951406,0.5297711502687245,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10319757914765033,0.00844739245463527,0.0017270029236881009,0.008447392454635272,0.08827227491178577,0.0025081566385265065,0.0017270029236881007,0.002508156638526506,0.08918761759761135
2025-01-01 00:01:29+00:00,3728.4150386410756,1750.3920358328326,4965.992868684774,1,15.158534306284231,0.529766172249461,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10319445571986223,0.008446731443493847,0.0017257490403534141,0.008446731443493847,0.08827583724030441,0.002506075880925965,0.0017257490403534141,0.002506075880925965,0.08918190429967894
2025-01-01 00:01:30+00:00,3726.3418597668187,1747.301890465767,4968.450464066963,1,15.164805388128654,0.5297624595124588,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10319639709927267,0.008446343929822415,0.0017233896390389093,0.008446343929822417,0.08827835061269608,0.0025037068009118027,0.0017233896390389093,0.0025037068009118027,0.0891735157967208
2025-01-01 00:01:31+00:00,3723.985110742696,1744.0613132907993,4969.943194391909,1,15.179421090753396,0.5297566620170455,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10319302361162244,0.008442337178438272,0.0017205314324107534,0.008442337178438272,0.08827973239945619,0.0025018280170054463,0.0017205314324107534,0.0025018280170054463,0.08916936494036361
2025-01-01 00:01:32+00:00,3722.1886177421493,1741.714133315597,4972.281796690868,1,15.181916713221598,0.5297522909242026,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10319241046195372,0.00844072036923921,0.0017197219863525457,0.008440720369239211,0.08828479445149881,0.0025005889348105083,0.0017197219863525459,0.0025005889348105087,0.08916028482598848
2025-01-01 00:01:33+00:00,3719.2290537676304,1738.3338686768095,4973.786054860794,1,15.196822004558362,0.5297481706242592,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.1031894746017914,0.008441202796583877,0.0017165595826995406,0.008441202796583875,0.08828844189638475,0.002500462271338069,0.0017165595826995404,0.002500462271338069,0.08915520778157303
2025-01-01 00:01:34+00:00,3717.4038481102425,1735.9987026226027,4975.784917747298,1,15.196262414554305,0.5297429260105774,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10318935639164831,0.008436090758743249,0.0017144230399587202,0.00843609075874325,0.08828870390817622,0.002496496462434036,0.0017144230399587202,0.002496496462434036,0.08914950735842357
2025-01-01 00:01:35+00:00,3714.87695934395,1732.1470467045328,4977.914928618393,1,15.207786566451391,0.529739215066389,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.1031887448355839,0.008435521572453973,0.0017132898060656183,0.008435521572453974,0.08829359481199386,0.0024960247190956198,0.0017132898060656183,0.0024960247190956198,0.08914129633157619
2025-01-01 00:01:36+00:00,3712.8075938570873,1729.6610498933333,4979.650202615698,1,15.223245201460111,0.5297342831778215,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10318566471140878,0.00843283841975139,0.0017107350191027707,0.008432838419751391,0.08829689030258261,0.0024941647446515493,0.0017107350191027707,0.0024941647446515493,0.08913585575992895
2025-01-01 00:01:37+00:00,3710.5194745129643,1726.3913397546803,4981.920895955793,1,15.231747603247735,0.5297310528835011,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10318632875405478,0.008432600224277114,0.001709848001217264,0.008432600224277113,0.08830088839887086,0.0024923263049166644,0.0017098480012172643,0.002492326304916665,0.0891277712361369
2025-01-01 00:01:38+00:00,3708.1664958614624,1723.750854405443,4982.65572617309,1,15.237876771478211,0.5297264296483909,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10318282662363074,0.008430205519926433,0.0017070072643549478,0.008430205519926431,0.08830253028707387,0.002491267469987764,0.0017070072643549478,0.002491267469987764,0.08912473335732699
2025-01-01 00:01:39+00:00,3706.1164470590443,1720.0284660920727,4985.455307649579,1,15.243978825940069,0.5297229809231677,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10318376506350281,0.00842858605306336,0.0017037828573469136,0.00842858605306336,0.08830633173103333,0.0024898107089110027,0.0017037828573469138,0.002489810708911003,0.08911633972359058
2025-01-01 00:01:40+00:00,3703.1920331640167,1717.0003495436617,4987.130140920296,1,15.259107623851744,0.5297189790853396,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10318132126761789,0.008426318071072449,0.0017033923927547985,0.008426318071072449,0.08830885714567054,0.002489557090758568,0.0017033923927547983,0.002489557090758568,0.08911201838992598
