epoch_utc,x_km,y_km,z_km,vx_kmps,vy_kmps,vz_kmps,ax_kmps2,ay_kmps2,az_kmps2,ax_g,ay_g,az_g,nis,did_update,R_inflation,R_floor_std_m,Nsats,beta_min_deg,beta_mean_deg,condA
2025-01-01T00:06:51.000000Z,3077.0396839021087,939.151499180429,5535.482035786811,-2.3864926993534157,-2.3097958922554978,1.1476786115680027,0.00248849903206736,0.021729012892927363,0.019245635515689953,0.2537562808978968,2.215742673892447,1.9625086564412877,0.9972755113278708,True,1.0,,11,,,
2025-01-01T00:06:52.000000Z,3074.3984061036663,936.7373449476139,5536.528488697944,-2.464674554028012,-2.3236568618003113,1.1309882429935019,-0.009560036933629813,0.016557385227450823,0.013674631718316045,-0.9748524657890119,1.6883834160952846,1.3944243669669096,2.139420478778472,True,1.0,,11,,,
2025-01-01T00:06:53.000000Z,3071.962096014879,934.2057102775913,5537.4828799471,-2.4626525770673435,-2.3757937558848323,1.0855853933158628,-0.007557948186148114,0.005862151020946381,0.004323761762117658,-0.7706962302262357,0.5977730438984139,0.4409009969885392,2.2133249823933463,True,1.0,,11,,,
2025-01-01T00:06:54.000000Z,3069.6220824923457,931.9689634944116,5538.467389469062,-2.431248907064429,-2.3275570317260503,1.0566540076614837,-0.0015978078175441154,0.012421161845667862,-0.001023946969633576,-0.16293105367726138,1.2666060118050366,-0.10441353261649759,1.1371348822488037,True,1.0,,11,,,
2025-01-01T00:06:55.000000Z,3067.0194585251497,929.4884347543964,5539.43469541866,-2.485809842751663,-2.3648771636025265,1.0267610685211779,-0.009841779138519741,0.004625066553093046,-0.005734896183056629,-1.0035821752096528,0.4716255350290921,-0.5847966617608081,1.5587219025242134,True,1.0,,11,,,
2025-01-01T00:06:56.000000Z,3064.8686859107465,927.3705575289121,5540.780928379723,-2.388990885677647,-2.2837164480959657,1.1263289600263064,0.006968947649480509,0.016650892167308324,0.011531520854892549,0.7106348905569699,1.697918470355149,1.175887877602703,7.254723075676891,True,1.0,,11,,,
2025-01-01T00:06:57.000000Z,3062.828115096216,925.0810926707435,5542.057267211823,-2.2717229277715734,-2.2735810796751506,1.1851148798618698,0.02464468564404996,0.015295414697201323,0.01927905899359052,2.5130585514982138,1.5596982350957078,1.9659169026722194,3.6704446347793485,True,1.0,,11,,,
2025-01-01T00:06:58.000000Z,3060.5136850914823,922.5547103182658,5543.322760173576,-2.2632162568157095,-2.34198095669014,1.2275281910456237,0.022291970827867737,0.0018578748729172617,0.023055512966246132,2.273148407240774,0.18945051295980397,2.3510080370204025,1.9510200308042527,True,1.0,,11,,,
2025-01-01T00:06:59.000000Z,3058.0803226457847,920.1596291207289,5544.307819954712,-2.298647299803621,-2.356616860531929,1.1673054285105635,0.013127501415346432,-0.0006491576161137525,0.009452137155201408,1.3386326029119457,-0.06619565459292955,0.9638497504449948,2.685878190433511,True,1.0,,11,,,
2025-01-01T00:07:00.000000Z,3055.8399341260315,917.7479428700963,5545.732545636414,-2.268705539377972,-2.375104060509206,1.259441327222853,0.015851349464966143,-0.0035440865940944127,0.022926851990118076,1.6163878047004985,-0.36139625601957986,2.3378882686868683,1.940897572182606,True,1.0,,11,,,
2025-01-01T00:07:01.000000Z,3053.9637392224213,915.5222739652869,5546.890128057217,-2.13095388489897,-2.332168708665586,1.245375206695478,0.03510371558654874,0.0035602361755673944,0.016908242857224136,3.5795827919369754,0.3630430550256606,1.72416093744797,4.5135835056218845,True,1.0,,11,,,
2025-01-01T00:07:02.000000Z,3052.015231073286,913.0409526664824,5548.370480625913,-2.042494575921255,-2.3778904939579903,1.3361396070641989,0.043716278239805506,-0.004466440076961157,0.028920881433428997,4.457819769218388,-0.4554501360771678,2.9491091691279894,2.81949117673797,True,1.0,,11,,,
2025-01-01T00:07:03.000000Z,3049.96655885349,910.6307513501052,5549.7775907429195,-2.007537921010179,-2.3918305916401037,1.3834757744706414,0.042350865763647196,-0.0059557203599867325,0.0319176849337172,4.318586445284291,-0.6073144611041215,3.254698080763278,0.1305638553492373,True,1.0,,11,,,
2025-01-01T00:07:04.000000Z,3047.567438704539,908.496982983071,5551.172982570505,-2.0979564014127465,-2.3118149900399083,1.4141690191005165,0.021006257623374235,0.008187958313485141,0.03173370016268473,2.1420421472545907,0.8349393843448212,3.235936855366994,6.5661953001461155,True,1.0,,11,,,
2025-01-01T00:07:05.000000Z,3045.4142291846624,906.330452244302,5552.47261067455,-2.0986543070637893,-2.258043483481507,1.4034416182471734,0.01742701601097684,0.015546815826523498,0.02482148521561494,1.7770610770219026,1.585334015848786,2.53108709045545,1.1491662041169803,True,1.0,,11,,,
2025-01-01T00:07:06.000000Z,3043.4141445508753,904.0693766174593,5554.078741331517,-2.0525852084945884,-2.2464069366319075,1.4902894000703748,0.021993241047801988,0.014848696745939312,0.034931804432558465,2.2426864472375367,1.5141456813426921,3.5620527328454124,1.2365614143734447,True,1.0,,11,,,
2025-01-01T00:07:07.000000Z,3041.506637140321,902.0975234764011,5555.686536171319,-1.989429449822105,-2.1466324045399077,1.5579187430482615,0.028303885743379248,0.02835423043681238,0.040275272526752476,2.886193118279866,2.891326848292983,4.1069348377634025,2.509108632349015,True,1.0,,11,,,
2025-01-01T00:07:08.000000Z,3039.3882938888473,899.6645140726986,5557.095966407736,-2.004966917308807,-2.2139061343812556,1.5431144740093998,0.02159572376072909,0.013135152732744812,0.03128027014622183,2.202150964980813,1.3394128201521225,3.189699861443187,3.574814817594363,True,1.0,,11,,,
2025-01-01T00:07:09.000000Z,3037.394124833419,897.4571755146837,5558.654721016819,-1.983371193548078,-2.200770981648511,1.5743947441556216,0.02159572376072909,0.013135152732744812,0.03128027014622183,2.202150964980813,1.3394128201521225,3.189699861443187,14.028324705551892,False,1.0,,11,,,
2025-01-01T00:07:10.000000Z,3035.8842712316464,896.2192907653239,5560.244004540501,-1.9106198542446349,-2.077800970748766,1.6056932133822042,0.02864981220306516,0.028797090734863168,0.031295564786323345,2.921467800223844,2.9364860308936453,3.191259480691505,1.299615451721276,True,1.0,,11,,,
2025-01-01T00:07:11.000000Z,3034.061163179364,894.2498605515761,5562.183812673952,-1.8699488244125526,-2.0330195028249687,1.6937152569109328,0.030564684857162364,0.03140612589555669,0.04083472548498941,3.1167304693409434,3.2025335762525113,4.163983162954669,2.122820096389135,True,1.0,,11,,,
2025-01-01T00:07:12.000000Z,3031.887308660282,892.0330287469914,5564.069801249654,-1.920425095844379,-2.0512542512360326,1.7810653355689623,0.016746975955609714,0.023036228979965663,0.04903326848683253,1.7077162900286758,2.349041617674299,5.000001885132286,4.640901307255702,True,1.0,,11,,,
2025-01-01T00:07:13.000000Z,3030.1400051249348,889.6299998292743,5565.706328454165,-1.846764926885203,-2.149636516443141,1.7726914247034313,0.02657915185580454,0.002415290234675068,0.039201059460814626,2.710319207456628,0.2462910611345432,3.9973955898104476,5.76321016792331,True,1.0,,11,,,
2025-01-01T00:07:14.000000Z,3028.622704726655,887.2705819626804,5567.341858364031,-1.7079973191241486,-2.2239313423629627,1.7554069853395433,0.044655775419004395,-0.010148339260527654,0.03000334718407207,4.5536218197860014,-1.0348426078760489,3.059489956720396,4.543279339210008,True,1.0,,11,,,
2025-01-01T00:07:15.000000Z,3026.9738427964644,885.3214064928171,5569.122809889235,-1.6520026792498315,-2.1364493711300443,1.7892287164496037,0.046183549981771536,0.004867005311078769,0.03061099815823818,4.709411468928894,0.4962964224356706,3.121453111739297,1.8555564922082823,True,1.0,,11,,,
2025-01-01T00:07:16.000000Z,3025.224355928574,883.1431966518147,5570.67082396852,-1.6460915716617925,-2.146028302023687,1.7321158058739412,0.040196884449138985,0.002775619864899129,0.01720121064708366,4.098941478398738,0.28303445773012487,1.7540353379679767,1.9950661824542069,True,1.0,,11,,,
2025-01-01T00:07:17.000000Z,3023.7236005804675,881.543692898612,5572.353440048534,-1.56766491483159,-1.9658683845064138,1.7302332689650521,0.04541388993946743,0.029299349153844786,0.014312439549768076,4.630927986567016,2.987702136187667,1.4594626656165026,7.326722130594688,True,1.0,,11,,,
2025-01-01T00:07:18.000000Z,3021.8599457558485,879.6309799164302,5574.136121397259,-1.6235654782993898,-1.9227254444620816,1.7592434753780508,0.030100793843965985,0.03171211983288522,0.016594308113621035,3.069426750619833,3.233736274149197,1.692148502661055,2.5988152357448087,True,1.0,,11,,,
2025-01-01T00:07:19.000000Z,3020.2375828250306,877.7503543820114,5576.258751869598,-1.5979659539671873,-1.8825217940783956,1.8901218705728344,0.02938028987583164,0.03306355738280243,0.03466859985610464,2.9959557928376808,3.3715445521969714,3.535213335451417,3.536907483255687,True,1.0,,11,,,
2025-01-01T00:07:20.000000Z,3018.7083405310473,875.4954760867713,5578.045495340155,-1.5493542063957542,-1.9730425229529363,1.8857219554395475,0.03278894603031546,0.013483200695446288,0.028354070055232338,3.3435419873570953,1.3749038351981857,2.8913104939232395,4.591689461276923,True,1.0,,11,,,
2025-01-01T00:07:21.000000Z,3017.1647277893453,873.7963960577639,5579.802621931949,-1.5215267772062986,-1.87437694262566,1.8678230993944454,0.03173757633204282,0.027115840783485674,0.020829617357109136,3.236332114640863,2.765046247544847,2.124029852917065,2.4964960176267086,True,1.0,,11,,,
2025-01-01T00:07:22.000000Z,3015.4505297387855,871.662730413082,5581.63159437292,-1.554508144075958,-1.9335351821515698,1.8724731468812554,0.021650988444978998,0.013410579808488818,0.018163519063814453,2.2077863944342866,1.3674985656150487,1.852163487410528,2.979217090357021,True,1.0,,11,,,
2025-01-01T00:07:23.000000Z,3013.7974819852366,870.0378254851761,5583.4083080296205,-1.569572876708235,-1.822278314919934,1.856369926022341,0.015497818928183938,0.02929179404311389,0.01255745982156074,1.580337722686538,2.9869317292973534,1.2805045373864408,3.145633204368142,True,1.0,,11,,,
2025-01-01T00:07:24.000000Z,3012.0607885249824,868.1177637237192,5585.170696127609,-1.6094325447958109,-1.8283002979820884,1.8359876857270154,0.006739418950535642,0.023747766873337038,0.007157437579808984,0.6872294769911889,2.421598290276194,0.7298555143508725,1.3304482211152187,True,1.0,,11,,,
2025-01-01T00:07:25.000000Z,3010.3200255888155,866.1491464479111,5586.703976492894,-1.6449730660614774,-1.8529881808230315,1.742653647422115,0.00012309362118005911,0.016060609418834748,-0.00926840333401133,0.012552056123146957,1.6377263814691814,-0.9451141148110038,3.6358621052623574,True,1.0,,11,,,
2025-01-01T00:07:26.000000Z,3008.9875262398905,864.2165458574341,5588.659115373044,-1.5444965443291605,-1.8667766382154818,1.80443331471028,0.016183241639776868,0.01101371013933728,0.002310397612475295,1.6502313878619985,1.1230858794121623,0.23559499038665546,4.100754011761136,True,1.0,,11,,,
2025-01-01T00:07:27.000000Z,3007.6344662108027,862.3815172410464,5590.37361150345,-1.4699389107563146,-1.8483503059203072,1.7769784743354053,0.025445041779340843,0.012036592299606717,-0.0025367889068924837,2.594672164229461,1.2273908316914253,-0.25868047772608216,1.090207533328137,True,1.0,,11,,,
2025-01-01T00:07:28.000000Z,3005.938036260673,860.3881545497013,5592.383338619239,-1.519906280676223,-1.883411028715258,1.8507752782575826,0.013591571172470182,0.00471901129588356,0.009884687571310256,1.3859545484411275,0.48120523276384497,1.0079576176686489,3.464789829079933,True,1.0,,11,,,
2025-01-01T00:07:29.000000Z,3004.022331047087,858.4449563643717,5594.123560503971,-1.6341386912024367,-1.8964468280798692,1.8229801090001665,-0.006670086228373779,0.002227983229895887,0.0037465427524390766,-0.6801595069033542,0.22719106217677665,0.3820410387277079,4.538012858720404,True,1.0,,11,,,
2025-01-01T00:07:30.000000Z,3002.3020409056426,856.5337073523177,5596.047022522464,-1.66707453642443,-1.898829038812386,1.858874081112817,-0.010832753203779846,0.0015688167885164826,0.008984106655059452,-1.1046334073082904,0.1599747914442223,0.9161239215287026,0.4524975395380058,True,1.0,,11,,,
2025-01-01T00:07:31.000000Z,3000.8050326427087,854.6191148545297,5597.953157110789,-1.6219823012921435,-1.9035275813617136,1.8817950592488755,-0.0019209027953410278,0.0004097433411427826,0.011254517563588305,-0.19587757239638692,0.04178219281230416,1.1476414028835846,0.8604826428726828,True,1.0,,11,,,
2025-01-01T00:07:32.000000Z,2999.1643194976073,852.7150353309219,5599.813943507159,-1.6295532602937217,-1.9032700834846557,1.8843628053482409,-0.0028193599545265186,0.0003997372494397823,0.009837929842783507,-0.28749470558514056,0.04076185541849483,1.0031896562825742,0.02816447025127397,True,1.0,,11,,,
2025-01-01T00:07:33.000000Z,2997.5123392183273,851.1082095342738,5601.650414518538,-1.6407170431907367,-1.8077909714292613,1.8770741295434483,-0.004413037999907503,0.015663661895626513,0.007060381085711187,-0.45000463969933696,1.5972489989574945,0.7199585062902405,2.4332880632905254,True,1.0,,11,,,
2025-01-01T00:07:34.000000Z,2995.9025460263465,849.3082028364904,5603.254963863714,-1.6345796930404903,-1.792420697349869,1.7940739194763538,-0.002732196733780113,0.015572160163677115,-0.007630290700162811,-0.27860653064809215,1.5879184189990583,-0.7780731136690726,2.18552777342458,True,1.0,,11,,,
2025-01-01T00:07:35.000000Z,2994.3356370206575,847.3351889877632,5605.124596129584,-1.6142854323312366,-1.8376161275357519,1.8122752969985805,0.0011017986705822123,0.0057690530134556755,-0.003427091355803254,0.11235219678302094,0.5882796891349926,-0.3494660618869088,1.2839826524020512,True,1.0,,11,,,
2025-01-01T00:07:36.000000Z,2992.8737486636487,845.5793136098403,5606.828042365797,-1.5652790008680164,-1.8074399097280365,1.7739252156340517,0.008659086128609137,0.009543310021444769,-0.009119625765439624,0.8829810514915019,0.9731467954341971,-0.9299430249310033,1.0370106773705763,True,1.0,,11,,,
2025-01-01T00:07:37.000000Z,2991.2303802231054,843.7323757382977,5608.5960391081735,-1.5826125291480115,-1.811635397482696,1.7643451186096153,0.0045602710287256125,0.00741279633688504,-0.00919685740637854,0.46501823035650425,0.7558948608225071,-0.9378184605730335,0.21333140958424007,True,1.0,,11,,,
2025-01-01T00:07:38.000000Z,2989.3745592031623,841.7803314084111,5610.1598513010285,-1.6649502174504165,-1.8489720124825726,1.6911804358557894,-0.00914515444384192,0.000469366758283689,-0.019637082640087948,-0.9325462256572755,0.047862089325476996,-2.00242515436851,3.4490485127718795,True,1.0,,11,,,
2025-01-01T00:07:39.000000Z,2987.8412592759014,839.8182431351163,5611.901659370888,-1.630101786419957,-1.8855848574406147,1.6912228044454223,-0.00204048402643758,-0.00559443129540654,-0.016433884906199153,-0.20807146440808838,-0.5704732294317162,-1.6757898881064537,0.9749658783369678,True,1.0,,11,,,
2025-01-01T00:07:40.000000Z,2986.2653980786586,838.0351191842828,5613.5188797832625,-1.6151352058367205,-1.857758429093191,1.6533628408485932,0.00057343579750833,-0.0002875228251099562,-0.019923037635259086,0.05847417798211723,-0.02931916863658397,-2.0315844488443133,0.47166873125342224,True,1.0,,11,,,
2025-01-01T00:07:41.000000Z,2984.6048008214852,836.230620697973,5615.336803576412,-1.629423352456185,-1.8406083642414222,1.6903943166849467,-0.0018407116119356498,0.0025590690734245535,-0.010630064225107722,-0.18770034741075187,0.26095242243014216,-1.0839648835339002,1.0028628682461294,True,1.0,,11,,,
2025-01-01T00:07:42.000000Z,2982.8841254480108,834.3852993892544,5616.895652917583,-1.6599844913388115,-1.8395123786362624,1.6385815827107741,-0.006407516492256257,0.0023973116201904663,-0.01734768011992821,-0.6533848452077169,0.24445775266686037,-1.7689710675845687,0.6600542130780768,True,1.0,,11,,,
2025-01-01T00:07:43.000000Z,2981.138747271074,832.7055993173288,5618.594307200746,-1.6934375352025848,-1.7857768383727133,1.643718132376257,-0.010854979587903345,0.010706893968959266,-0.013671085093478946,-1.1068998677329511,1.091799337078336,-1.3940627118821358,1.0234835141238994,True,1.0,,11,,,
2025-01-01T00:07:44.000000Z,2979.8254710376395,830.8871384883904,5620.495763125493,-1.5813378905904227,-1.7893163263641658,1.7163484202430461,0.008754146683268873,0.00809609865328385,0.0004034879833291899,0.8926745303716226,0.8255723058622313,0.041144323834254294,5.893944428623898,True,1.0,,11,,,
2025-01-01T00:07:45.000000Z,2978.013076853966,828.7698115567324,5622.126557006682,-1.6456852876603774,-1.8864138791287643,1.6886591910004203,-0.002588698370766163,-0.008570392883115913,-0.00419699269280251,-0.26397376991798044,-0.8739368574503947,-0.4279741494600613,4.275805897628252,True,1.0,,11,,,
2025-01-01T00:07:46.000000Z,2976.583338461661,826.852936471039,5623.885215581552,-1.5789727256584543,-1.9045586335036127,1.7079743524745818,0.008468275384118836,-0.01029378970744642,-0.0003635018866127277,0.863523770514787,-1.049674425766844,-0.037066876722706296,1.3991295877772671,True,1.0,,11,,,
2025-01-01T00:07:47.000000Z,2974.9330642222585,825.0620003115927,5625.6322829712435,-1.5952103785928593,-1.8763369036950197,1.7204671143184005,0.004428856596002036,-0.004048107979565654,0.001740525425559086,0.45161768758975146,-0.4127921338648421,0.17748419955429082,0.5975088896897836,True,1.0,,11,,,
2025-01-01T00:07:48.000000Z,2973.3349812301276,823.3181244052732,5627.291552372027,-1.5931472518595462,-1.837257265438284,1.7020038311722443,0.003932619908199138,0.002869178703992563,-0.0015478017549230352,0.4010156279870433,0.29257480423922166,-0.1578318543970709,0.5890768058410139,True,1.0,,11,,,
2025-01-01T00:07:49.000000Z,2971.662165870639,821.4867303598214,5629.2607309344585,-1.6152285637264534,-1.8324203681300344,1.7878835424594122,-0.00021377891273440322,0.0032721928293189847,0.01271494647105402,-0.021799382330806465,0.33367080800466875,1.2965637063680278,2.2076187044232087,True,1.0,,11,,,
